569
502
485
477
470
415
467
538
477
476
464
489
927
458
522
473
503
519
538
503
457
493
509
489
492
548
776
498
512
494
481
478
493
932
480
540
521
518
510
540
809
485
515
491
482
487
511
487
448
480
539
482
499
512
498
455
487
564
491
504
491
490
464
499
563
510
525
533
511
622
503
564
497
505
513
524
504
470
507
569
486
496
495
525
502
466
510
557
491
492
512
534
840
489
533
504
510
494
571
697
500
525
520
502
498
507
521
487
529
589
508
507
513
542
559
488
519
525
505
495
498
511
933
478
541
506
509
521
522
505
499
490
544
496
513
496
532
509
480
511
541
487
485
490
483
466
500
540
495
493
495
505
479
491
553
480
496
504
553
778
473
507
480
479
473
489
488
442
479
551
491
489
491
501
489
426
461
544
471
473
461
475
583
464
519
488
478
497
503
504
439
490
517
488
488
491
499
939
464
524
495
500
487
493
496
668
474
537
486
487
486
495
509
775
469
535
500
514
509
519
530
783
468
530
480
487
484
502
494
471
505
575
525
513
519
515
501
506
556
496
519
514
537
975
493
536
495
510
510
522
526
522
508
568
498
529
532
529
514
470
515
580
506
506
505
525
509
504
531
597
521
504
512
546
497
478
519
553
522
523
528
516
510
505
566
495
502
503
516
696
475
533
476
497
496
521
550
468
499
513
488
497
501
481
458
483
546
475
480
481
478
478
475
529
470
475
481
485
459
499
563
492
494
497
485
471
493
568
510
513
499
492
946
475
538
491
495
494
489
483
451
492
581
507
494
481
543
710
460
508
476
466
467
480
485
449
483
538
490
498
518
512
468
518
567
519
524
522
516
471
507
543
490
484
492
504
477
505
570
512
508
513
508
487
484
559
473
485
487
478
585
488
531
481
496
513
502
488
499
561
516
518
570
613
501
534
523
524
511
507
913
478
549
503
508
501
507
901
476
536
492
497
501
493
493
451
490
561
489
472
484
473
530
460
524
491
500
480
495
933
472
519
481
490
496
511
927
482
538
509
511
505
544
542
464
491
496
477
477
485
484
457
472
555
477
500
498
550
712
464
508
486
483
486
536
499
469
503
544
517
519
554
641
500
540
521
523
529
565
548
490
516
521
479
497
512
515
468
499
564
495
497
520
510
504
488
557
494
521
511
545
509
475
501
520
487
487
523
510
455
507
520
499
504
540
513
464
504
514
509
508
502
499
461
489
535
482
483
481
478
457
450
550
477
499
492
493
476
442
479
530
462
476
494
492
612
479
527
469
499
503
482
466
488
544
493
516
510
508
483
515
572
518
528
552
514
485
513
537
503
503
502
505
472
501
571
530
517
515
506
491
495
559
487
512
503
530
496
476
508
534
496
482
489
479
491
488
543
476
498
513
508
500
510
576
507
510
494
485
484
476
552
484
492
499
513
694
463
536
478
490
481
524
914
464
509
483
